C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_17_708.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_17_708.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_17_708.jpg, 0, 1, 0, 30.19007
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_17_809.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_17_809.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_17_809.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_17_914.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_17_914.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_17_914.jpg, 0.056673, 1, 0, 30.18968
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_024.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_024.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_024.jpg, 0.3563499, 1, 0, 30.16535
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_130.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_130.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_130.jpg, 0.06028198, 1, 0, 30.19076
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_232.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_232.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_232.jpg, 0, 1, 0, 30.18994
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_334.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_334.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_334.jpg, 0, 1, 0, 30.19043
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_438.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_438.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_438.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_546.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_546.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_546.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_653.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_653.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_653.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_759.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_759.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_759.jpg, 0.2999556, 1, 0, 30.17157
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_867.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_867.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_867.jpg, 0.03789897, 1, 0, 30.19057
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_18_988.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_18_988.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_18_988.jpg, 0, 1, 0, 30.1901
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_095.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_095.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_095.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_194.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_194.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_194.jpg, 0, 1, 0, 30.18982
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_300.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_300.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_300.jpg, 0, 1, 0, 30.19033
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_403.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_403.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_403.jpg, 0, 1, 0, 30.1904
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_506.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_506.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_506.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_608.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_608.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_608.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_714.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_714.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_714.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_818.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_818.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_818.jpg, 0.2225871, 1, 0, 30.17731
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_19_927.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_19_927.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_19_927.jpg, 0, 1, 0, 30.19006
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_031.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_031.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_031.jpg, 0, 1, 0, 30.19028
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_134.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_134.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_134.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_236.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_236.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_236.jpg, 0, 1, 0, 30.19032
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_342.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_342.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_342.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_448.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_448.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_448.jpg, 0, 1, 0, 30.19027
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_552.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_552.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_552.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_657.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_657.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_657.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_759.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_759.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_759.jpg, 0.0537603, 1, 0, 30.18964
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_875.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_875.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_875.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_20_975.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_20_975.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_20_975.jpg, 0, 1, 0, 30.19034
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_076.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_076.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_076.jpg, 0, 1, 0, 30.19026
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_177.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_177.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_177.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_279.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_279.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_279.jpg, 0, 1, 0, 30.19029
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_384.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_384.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_384.jpg, 0.293742, 1, 0, 30.17384
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_489.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_489.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_489.jpg, 0.5976958, 1, 0, 30.13215
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_592.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_592.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_592.jpg, 0.2574394, 1, 0, 30.19241
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_692.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_692.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_692.jpg, 0, 1, 0, 30.18573
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_798.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_798.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_798.jpg, 0, 1, 0, 30.18993
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_21_904.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_21_904.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_21_904.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_005.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_005.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_005.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_107.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_107.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_107.jpg, -0.0844266, 1, 0, 30.18841
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_215.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_215.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_215.jpg, -0.4366635, 1, 0, 30.15877
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_324.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_324.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_324.jpg, -0.1387005, 1, 0, 30.19209
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_428.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_428.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_428.jpg, 0, 1, 0, 30.18892
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_531.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_531.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_531.jpg, 0, 1, 0, 30.19008
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_638.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_638.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_638.jpg, 0, 1, 0, 30.19031
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_741.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_741.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_741.jpg, 0, 1, 0, 30.1903
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_844.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_844.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_844.jpg, 0.2803341, 1, 0, 30.17539
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_22_950.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_22_950.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_22_950.jpg, 0.3135366, 1, 0, 30.18349
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_050.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_050.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_050.jpg, 0, 1, 0, 30.18864
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_153.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_153.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_153.jpg, 0, 1, 0, 30.19011
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_254.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_254.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_254.jpg, 0, 1, 0, 30.19025
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_360.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_360.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_360.jpg, 0, 1, 0, 30.19034
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_462.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_462.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_462.jpg, -0.08225819, 1, 0, 30.18854
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_567.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_567.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_567.jpg, -0.3788148, 1, 0, 30.16359
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_670.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_670.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_670.jpg, -0.05017857, 1, 0, 30.19047
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_770.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_770.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_770.jpg, 0, 1, 0, 30.18966
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_879.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_879.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_879.jpg, 0.1045284, 1, 0, 30.18595
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_23_982.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_23_982.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_23_982.jpg, 0.3420099, 1, 0, 30.16825
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_24_088.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_24_088.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_24_088.jpg, 0.05077736, 1, 0, 30.19011
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_24_190.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_24_190.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_24_190.jpg, 0, 1, 0, 30.18941
C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\center_2024_05_05_18_54_24_298.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\left_2024_05_05_18_54_24_298.jpg, C:\Users\Ashish\Desktop\Self driving car\simulator-windows-64\IMG\right_2024_05_05_18_54_24_298.jpg, 0, 1, 0, 30.19025
